"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"34","New Jersey","34013018100","Essex County, NJ - 34013018100","2021","0.51","",
"34","New Jersey","34013018200","Essex County, NJ - 34013018200","2021","0.43","",
"34","New Jersey","34013018300","Essex County, NJ - 34013018300","2021","0.38","",
"34","New Jersey","34013018400","Essex County, NJ - 34013018400","2021","0.39","",
"34","New Jersey","34013018600","Essex County, NJ - 34013018600","2021","0.33","",
"34","New Jersey","34013018700","Essex County, NJ - 34013018700","2021","0.51","",
"34","New Jersey","34013018800","Essex County, NJ - 34013018800","2021","0.60","",
"34","New Jersey","34013018900","Essex County, NJ - 34013018900","2021","0.39","",
"34","New Jersey","34013019000","Essex County, NJ - 34013019000","2021","0.67","",
"34","New Jersey","34013019100","Essex County, NJ - 34013019100","2021","0.66","",
"34","New Jersey","34013019200","Essex County, NJ - 34013019200","2021","0.54","",
"34","New Jersey","34013019300","Essex County, NJ - 34013019300","2021","0.53","",
"34","New Jersey","34013019400","Essex County, NJ - 34013019400","2021","0.77","",
"34","New Jersey","34013019500","Essex County, NJ - 34013019500","2021","0.63","",
"34","New Jersey","34013019600","Essex County, NJ - 34013019600","2021","0.55","",
"34","New Jersey","34013019700","Essex County, NJ - 34013019700","2021","0.44","",
"34","New Jersey","34013019800","Essex County, NJ - 34013019800","2021","0.56","",
"34","New Jersey","34013019900","Essex County, NJ - 34013019900","2021","0.67","",
"34","New Jersey","34013020000","Essex County, NJ - 34013020000","2021","0.65","",
"34","New Jersey","34013020100","Essex County, NJ - 34013020100","2021","0.76","",
"34","New Jersey","34013020200","Essex County, NJ - 34013020200","2021","0.62","",
"34","New Jersey","34013020300","Essex County, NJ - 34013020300","2021","0.56","",
"34","New Jersey","34013020400","Essex County, NJ - 34013020400","2021","0.65","",
"34","New Jersey","34013020500","Essex County, NJ - 34013020500","2021","0.66","",
"34","New Jersey","34013020600","Essex County, NJ - 34013020600","2021","0.67","",
"34","New Jersey","34013020700","Essex County, NJ - 34013020700","2021","0.64","",
"34","New Jersey","34013020800","Essex County, NJ - 34013020800","2021","0.70","",
"34","New Jersey","34013020901","Essex County, NJ - 34013020901","2021","0.74","",
"34","New Jersey","34013020902","Essex County, NJ - 34013020902","2021","0.66","",
"34","New Jersey","34013021000","Essex County, NJ - 34013021000","2021","0.65","",
"34","New Jersey","34013021100","Essex County, NJ - 34013021100","2021","0.60","",
"34","New Jersey","34013021200","Essex County, NJ - 34013021200","2021","0.66","",
"34","New Jersey","34013021300","Essex County, NJ - 34013021300","2021","0.65","",
"34","New Jersey","34013021400","Essex County, NJ - 34013021400","2021","0.64","",
"34","New Jersey","34013021601","Essex County, NJ - 34013021601","2021","0.66","",
"34","New Jersey","34013021602","Essex County, NJ - 34013021602","2021","0.70","",
"34","New Jersey","34013021701","Essex County, NJ - 34013021701","2021","0.59","",
"34","New Jersey","34013021702","Essex County, NJ - 34013021702","2021","0.61","",
"34","New Jersey","34013021801","Essex County, NJ - 34013021801","2021","0.73","",
"34","New Jersey","34013021802","Essex County, NJ - 34013021802","2021","0.64","",
"34","New Jersey","34013021803","Essex County, NJ - 34013021803","2021","0.66","",
"34","New Jersey","34013022700","Essex County, NJ - 34013022700","2021","0.38","",
"34","New Jersey","34013022800","Essex County, NJ - 34013022800","2021","0.37","",
"34","New Jersey","34013022900","Essex County, NJ - 34013022900","2021","0.27","",
"34","New Jersey","34013023000","Essex County, NJ - 34013023000","2021","0.38","",
"34","New Jersey","34013023100","Essex County, NJ - 34013023100","2021","0.47","",
"34","New Jersey","34013023200","Essex County, NJ - 34013023200","2021","0.38","",
"34","New Jersey","34013980100","Essex County, NJ - 34013980100","2021","0.37","",
"34","New Jersey","34013980200","Essex County, NJ - 34013980200","2021","0.20","",
"34","New Jersey","34015500100","Gloucester County, NJ - 34015500100","2021","0.45","",
"34","New Jersey","34015500201","Gloucester County, NJ - 34015500201","2021","0.48","",
"34","New Jersey","34015500202","Gloucester County, NJ - 34015500202","2021","0.59","",
"34","New Jersey","34015500203","Gloucester County, NJ - 34015500203","2021","0.66","",
"34","New Jersey","34015500204","Gloucester County, NJ - 34015500204","2021","0.62","",
"34","New Jersey","34015500205","Gloucester County, NJ - 34015500205","2021","0.59","",
"34","New Jersey","34015500300","Gloucester County, NJ - 34015500300","2021","0.47","",
"34","New Jersey","34015500400","Gloucester County, NJ - 34015500400","2021","0.43","",
"34","New Jersey","34015500500","Gloucester County, NJ - 34015500500","2021","0.53","",
"34","New Jersey","34015500600","Gloucester County, NJ - 34015500600","2021","0.70","",
"34","New Jersey","34015500701","Gloucester County, NJ - 34015500701","2021","0.68","",
"34","New Jersey","34015500702","Gloucester County, NJ - 34015500702","2021","0.70","",
"34","New Jersey","34015500703","Gloucester County, NJ - 34015500703","2021","0.75","",
"34","New Jersey","34015500800","Gloucester County, NJ - 34015500800","2021","0.69","",
"34","New Jersey","34015500900","Gloucester County, NJ - 34015500900","2021","0.62","",
"34","New Jersey","34015501001","Gloucester County, NJ - 34015501001","2021","0.51","",
"34","New Jersey","34015501002","Gloucester County, NJ - 34015501002","2021","0.55","",
"34","New Jersey","34015501003","Gloucester County, NJ - 34015501003","2021","0.56","",
"34","New Jersey","34015501101","Gloucester County, NJ - 34015501101","2021","0.62","",
"34","New Jersey","34015501102","Gloucester County, NJ - 34015501102","2021","0.65","",
"34","New Jersey","34015501103","Gloucester County, NJ - 34015501103","2021","0.63","",
"34","New Jersey","34015501104","Gloucester County, NJ - 34015501104","2021","0.64","",
"34","New Jersey","34015501105","Gloucester County, NJ - 34015501105","2021","0.70","",
"34","New Jersey","34015501106","Gloucester County, NJ - 34015501106","2021","0.70","",
"34","New Jersey","34015501107","Gloucester County, NJ - 34015501107","2021","0.61","",
"34","New Jersey","34015501201","Gloucester County, NJ - 34015501201","2021","0.66","",
"34","New Jersey","34015501202","Gloucester County, NJ - 34015501202","2021","0.64","",
"34","New Jersey","34015501203","Gloucester County, NJ - 34015501203","2021","0.60","",
"34","New Jersey","34015501204","Gloucester County, NJ - 34015501204","2021","0.64","",
"34","New Jersey","34015501205","Gloucester County, NJ - 34015501205","2021","0.62","",
"34","New Jersey","34015501206","Gloucester County, NJ - 34015501206","2021","0.63","",
"34","New Jersey","34015501208","Gloucester County, NJ - 34015501208","2021","0.68","",
"34","New Jersey","34015501209","Gloucester County, NJ - 34015501209","2021","0.66","",
"34","New Jersey","34015501210","Gloucester County, NJ - 34015501210","2021","0.66","",
"34","New Jersey","34015501212","Gloucester County, NJ - 34015501212","2021","0.62","",
"34","New Jersey","34015501213","Gloucester County, NJ - 34015501213","2021","0.64","",
"34","New Jersey","34015501301","Gloucester County, NJ - 34015501301","2021","0.62","",
"34","New Jersey","34015501302","Gloucester County, NJ - 34015501302","2021","0.56","",
"34","New Jersey","34015501303","Gloucester County, NJ - 34015501303","2021","0.67","",
"34","New Jersey","34015501402","Gloucester County, NJ - 34015501402","2021","0.72","",
"34","New Jersey","34015501403","Gloucester County, NJ - 34015501403","2021","0.68","",
"34","New Jersey","34015501404","Gloucester County, NJ - 34015501404","2021","0.58","",
"34","New Jersey","34015501405","Gloucester County, NJ - 34015501405","2021","0.61","",
"34","New Jersey","34015501406","Gloucester County, NJ - 34015501406","2021","0.61","",
"34","New Jersey","34015501500","Gloucester County, NJ - 34015501500","2021","0.72","",
"34","New Jersey","34015501603","Gloucester County, NJ - 34015501603","2021","0.66","",
"34","New Jersey","34015501604","Gloucester County, NJ - 34015501604","2021","0.68","",
"34","New Jersey","34015501605","Gloucester County, NJ - 34015501605","2021","0.73","",
"34","New Jersey","34015501606","Gloucester County, NJ - 34015501606","2021","0.73","",
"34","New Jersey","34015501608","Gloucester County, NJ - 34015501608","2021","0.68","",
"34","New Jersey","34015501609","Gloucester County, NJ - 34015501609","2021","0.73","",
"34","New Jersey","34015501701","Gloucester County, NJ - 34015501701","2021","0.77","",
"34","New Jersey","34015501702","Gloucester County, NJ - 34015501702","2021","0.76","",
"34","New Jersey","34015501703","Gloucester County, NJ - 34015501703","2021","0.70","",
"34","New Jersey","34015501704","Gloucester County, NJ - 34015501704","2021","0.74","",
"34","New Jersey","34015501800","Gloucester County, NJ - 34015501800","2021","0.70","",
"34","New Jersey","34015501900","Gloucester County, NJ - 34015501900","2021","0.75","",
"34","New Jersey","34015502001","Gloucester County, NJ - 34015502001","2021","0.71","",
"34","New Jersey","34015502002","Gloucester County, NJ - 34015502002","2021","0.73","",
"34","New Jersey","34015502100","Gloucester County, NJ - 34015502100","2021","0.74","",
"34","New Jersey","34015502200","Gloucester County, NJ - 34015502200","2021","0.70","",
"34","New Jersey","34015502300","Gloucester County, NJ - 34015502300","2021","0.57","",
"34","New Jersey","34015502400","Gloucester County, NJ - 34015502400","2021","0.59","",
"34","New Jersey","34017000100","Hudson County, NJ - 34017000100","2021","0.26","",
"34","New Jersey","34017000200","Hudson County, NJ - 34017000200","2021","0.19","",
"34","New Jersey","34017000300","Hudson County, NJ - 34017000300","2021","0.30","",
"34","New Jersey","34017000400","Hudson County, NJ - 34017000400","2021","0.28","",
"34","New Jersey","34017000500","Hudson County, NJ - 34017000500","2021","0.20","",
"34","New Jersey","34017000600","Hudson County, NJ - 34017000600","2021","0.26","",
"34","New Jersey","34017000700","Hudson County, NJ - 34017000700","2021","0.19","",
"34","New Jersey","34017000800","Hudson County, NJ - 34017000800","2021","0.36","",
"34","New Jersey","34017000902","Hudson County, NJ - 34017000902","2021","0.29","",
"34","New Jersey","34017001000","Hudson County, NJ - 34017001000","2021","0.24","",
"34","New Jersey","34017001100","Hudson County, NJ - 34017001100","2021","0.32","",
"34","New Jersey","34017001201","Hudson County, NJ - 34017001201","2021","0.20","",
"34","New Jersey","34017001202","Hudson County, NJ - 34017001202","2021","0.36","",
"34","New Jersey","34017001300","Hudson County, NJ - 34017001300","2021","0.34","",
"34","New Jersey","34017001400","Hudson County, NJ - 34017001400","2021","0.24","",
"34","New Jersey","34017001701","Hudson County, NJ - 34017001701","2021","0.23","",
"34","New Jersey","34017001800","Hudson County, NJ - 34017001800","2021","0.20","",
"34","New Jersey","34017001900","Hudson County, NJ - 34017001900","2021","0.20","",
"34","New Jersey","34017002000","Hudson County, NJ - 34017002000","2021","0.20","",
"34","New Jersey","34017002200","Hudson County, NJ - 34017002200","2021","0.22","",
"34","New Jersey","34017002300","Hudson County, NJ - 34017002300","2021","0.22","",
"34","New Jersey","34017002400","Hudson County, NJ - 34017002400","2021","0.38","",
"34","New Jersey","34017002700","Hudson County, NJ - 34017002700","2021","0.39","",
"34","New Jersey","34017002800","Hudson County, NJ - 34017002800","2021","0.27","",
"34","New Jersey","34017002900","Hudson County, NJ - 34017002900","2021","0.25","",
"34","New Jersey","34017003000","Hudson County, NJ - 34017003000","2021","0.25","",
"34","New Jersey","34017003100","Hudson County, NJ - 34017003100","2021","0.27","",
"34","New Jersey","34017003500","Hudson County, NJ - 34017003500","2021","0.27","",
"34","New Jersey","34017004000","Hudson County, NJ - 34017004000","2021","0.46","",
"34","New Jersey","34017004101","Hudson County, NJ - 34017004101","2021","0.34","",
"34","New Jersey","34017004102","Hudson County, NJ - 34017004102","2021","0.28","",
"34","New Jersey","34017004200","Hudson County, NJ - 34017004200","2021","0.24","",
"34","New Jersey","34017004300","Hudson County, NJ - 34017004300","2021","0.30","",
"34","New Jersey","34017004400","Hudson County, NJ - 34017004400","2021","0.27","",
"34","New Jersey","34017004500","Hudson County, NJ - 34017004500","2021","0.35","",
"34","New Jersey","34017004600","Hudson County, NJ - 34017004600","2021","0.26","",
"34","New Jersey","34017004700","Hudson County, NJ - 34017004700","2021","0.34","",
"34","New Jersey","34017004800","Hudson County, NJ - 34017004800","2021","0.19","",
"34","New Jersey","34017004900","Hudson County, NJ - 34017004900","2021","0.28","",
"34","New Jersey","34017005200","Hudson County, NJ - 34017005200","2021","0.30","",
"34","New Jersey","34017005300","Hudson County, NJ - 34017005300","2021","0.31","",
"34","New Jersey","34017005400","Hudson County, NJ - 34017005400","2021","0.21","",
"34","New Jersey","34017005500","Hudson County, NJ - 34017005500","2021","0.28","",
"34","New Jersey","34017005600","Hudson County, NJ - 34017005600","2021","0.23","",
"34","New Jersey","34017005801","Hudson County, NJ - 34017005801","2021","0.39","",
"34","New Jersey","34017005802","Hudson County, NJ - 34017005802","2021","0.18","",
"34","New Jersey","34017005900","Hudson County, NJ - 34017005900","2021","0.24","",
"34","New Jersey","34017006000","Hudson County, NJ - 34017006000","2021","0.32","",
"34","New Jersey","34017006100","Hudson County, NJ - 34017006100","2021","0.29","",
"34","New Jersey","34017006200","Hudson County, NJ - 34017006200","2021","0.28","",
"34","New Jersey","34017006300","Hudson County, NJ - 34017006300","2021","0.42","",
"34","New Jersey","34017006400","Hudson County, NJ - 34017006400","2021","0.26","",
"34","New Jersey","34017006500","Hudson County, NJ - 34017006500","2021","0.24","",
"34","New Jersey","34017006600","Hudson County, NJ - 34017006600","2021","0.32","",
"34","New Jersey","34017006700","Hudson County, NJ - 34017006700","2021","0.28","",
"34","New Jersey","34017006800","Hudson County, NJ - 34017006800","2021","0.28","",
"34","New Jersey","34017006900","Hudson County, NJ - 34017006900","2021","0.32","",
"34","New Jersey","34017007000","Hudson County, NJ - 34017007000","2021","0.26","",
"34","New Jersey","34017007100","Hudson County, NJ - 34017007100","2021","0.36","",
"34","New Jersey","34017007200","Hudson County, NJ - 34017007200","2021","0.36","",
"34","New Jersey","34017007300","Hudson County, NJ - 34017007300","2021","0.27","",
"34","New Jersey","34017007400","Hudson County, NJ - 34017007400","2021","0.13","",
"34","New Jersey","34017007500","Hudson County, NJ - 34017007500","2021","0.24","",
"34","New Jersey","34017007600","Hudson County, NJ - 34017007600","2021","0.13","",
"34","New Jersey","34017007700","Hudson County, NJ - 34017007700","2021","0.14","",
"34","New Jersey","34017007800","Hudson County, NJ - 34017007800","2021","0.23","",
"34","New Jersey","34017010100","Hudson County, NJ - 34017010100","2021","0.26","",
"34","New Jersey","34017010200","Hudson County, NJ - 34017010200","2021","0.23","",
"34","New Jersey","34017010300","Hudson County, NJ - 34017010300","2021","0.14","",
"34","New Jersey","34017010400","Hudson County, NJ - 34017010400","2021","0.19","",
"34","New Jersey","34017010500","Hudson County, NJ - 34017010500","2021","0.24","",
"34","New Jersey","34017010600","Hudson County, NJ - 34017010600","2021","0.16","",
"34","New Jersey","34017010700","Hudson County, NJ - 34017010700","2021","0.25","",
"34","New Jersey","34017010800","Hudson County, NJ - 34017010800","2021","0.18","",
"34","New Jersey","34017010900","Hudson County, NJ - 34017010900","2021","0.20","",
"34","New Jersey","34017011000","Hudson County, NJ - 34017011000","2021","0.21","",
"34","New Jersey","34017011100","Hudson County, NJ - 34017011100","2021","0.15","",
"34","New Jersey","34017011200","Hudson County, NJ - 34017011200","2021","0.17","",
"34","New Jersey","34017011300","Hudson County, NJ - 34017011300","2021","0.24","",
"34","New Jersey","34017011400","Hudson County, NJ - 34017011400","2021","0.22","",
"34","New Jersey","34017011500","Hudson County, NJ - 34017011500","2021","0.15","",
"34","New Jersey","34017011600","Hudson County, NJ - 34017011600","2021","0.27","",
"34","New Jersey","34017012300","Hudson County, NJ - 34017012300","2021","0.34","",
"34","New Jersey","34017012400","Hudson County, NJ - 34017012400","2021","0.43","",
"34","New Jersey","34017012500","Hudson County, NJ - 34017012500","2021","0.45","",
"34","New Jersey","34017012600","Hudson County, NJ - 34017012600","2021","0.35","",
"34","New Jersey","34017012700","Hudson County, NJ - 34017012700","2021","0.32","",
"34","New Jersey","34017012800","Hudson County, NJ - 34017012800","2021","0.33","",
"34","New Jersey","34017012900","Hudson County, NJ - 34017012900","2021","0.29","",
"34","New Jersey","34017013000","Hudson County, NJ - 34017013000","2021","0.27","",
"34","New Jersey","34017013100","Hudson County, NJ - 34017013100","2021","0.35","",
"34","New Jersey","34017013200","Hudson County, NJ - 34017013200","2021","0.25","",
"34","New Jersey","34017013300","Hudson County, NJ - 34017013300","2021","0.30","",
"34","New Jersey","34017013400","Hudson County, NJ - 34017013400","2021","0.25","",
"34","New Jersey","34017013500","Hudson County, NJ - 34017013500","2021","0.38","",
"34","New Jersey","34017013600","Hudson County, NJ - 34017013600","2021","0.20","",
"34","New Jersey","34017013700","Hudson County, NJ - 34017013700","2021","0.24","",
"34","New Jersey","34017013800","Hudson County, NJ - 34017013800","2021","0.16","",
"34","New Jersey","34017013900","Hudson County, NJ - 34017013900","2021","0.21","",
"34","New Jersey","34017014000","Hudson County, NJ - 34017014000","2021","0.21","",
"34","New Jersey","34017014101","Hudson County, NJ - 34017014101","2021","0.24","",
"34","New Jersey","34017014102","Hudson County, NJ - 34017014102","2021","0.50","",
"34","New Jersey","34017014200","Hudson County, NJ - 34017014200","2021","0.24","",
"34","New Jersey","34017014300","Hudson County, NJ - 34017014300","2021","0.24","",
"34","New Jersey","34017014400","Hudson County, NJ - 34017014400","2021","0.30","",
"34","New Jersey","34017014501","Hudson County, NJ - 34017014501","2021","0.26","",
"34","New Jersey","34017014502","Hudson County, NJ - 34017014502","2021","0.36","",
"34","New Jersey","34017014600","Hudson County, NJ - 34017014600","2021","0.39","",
"34","New Jersey","34017014700","Hudson County, NJ - 34017014700","2021","0.33","",
"34","New Jersey","34017014800","Hudson County, NJ - 34017014800","2021","0.39","",
"34","New Jersey","34017014900","Hudson County, NJ - 34017014900","2021","0.23","",
"34","New Jersey","34017015001","Hudson County, NJ - 34017015001","2021","0.17","",
"34","New Jersey","34017015002","Hudson County, NJ - 34017015002","2021","0.19","",
"34","New Jersey","34017015100","Hudson County, NJ - 34017015100","2021","0.18","",
"34","New Jersey","34017015201","Hudson County, NJ - 34017015201","2021","0.23","",
"34","New Jersey","34017015202","Hudson County, NJ - 34017015202","2021","0.18","",
"34","New Jersey","34017015300","Hudson County, NJ - 34017015300","2021","0.16","",
"34","New Jersey","34017015500","Hudson County, NJ - 34017015500","2021","0.19","",
"34","New Jersey","34017015600","Hudson County, NJ - 34017015600","2021","0.17","",
"34","New Jersey","34017015700","Hudson County, NJ - 34017015700","2021","0.17","",
"34","New Jersey","34017015801","Hudson County, NJ - 34017015801","2021","0.23","",
"34","New Jersey","34017015802","Hudson County, NJ - 34017015802","2021","0.24","",
"34","New Jersey","34017015900","Hudson County, NJ - 34017015900","2021","0.14","",
"34","New Jersey","34017016000","Hudson County, NJ - 34017016000","2021","0.14","",
"34","New Jersey","34017016100","Hudson County, NJ - 34017016100","2021","0.16","",
"34","New Jersey","34017016200","Hudson County, NJ - 34017016200","2021","0.17","",
"34","New Jersey","34017016300","Hudson County, NJ - 34017016300","2021","0.18","",
"34","New Jersey","34017016400","Hudson County, NJ - 34017016400","2021","0.17","",
"34","New Jersey","34017016500","Hudson County, NJ - 34017016500","2021","0.18","",
"34","New Jersey","34017016600","Hudson County, NJ - 34017016600","2021","0.21","",
"34","New Jersey","34017016700","Hudson County, NJ - 34017016700","2021","0.17","",
"34","New Jersey","34017016800","Hudson County, NJ - 34017016800","2021","0.15","",
"34","New Jersey","34017016900","Hudson County, NJ - 34017016900","2021","0.18","",
"34","New Jersey","34017017000","Hudson County, NJ - 34017017000","2021","0.15","",
"34","New Jersey","34017017100","Hudson County, NJ - 34017017100","2021","0.19","",
"34","New Jersey","34017017200","Hudson County, NJ - 34017017200","2021","0.17","",
"34","New Jersey","34017017300","Hudson County, NJ - 34017017300","2021","0.30","",
"34","New Jersey","34017017400","Hudson County, NJ - 34017017400","2021","0.16","",
"34","New Jersey","34017017500","Hudson County, NJ - 34017017500","2021","0.16","",
"34","New Jersey","34017017600","Hudson County, NJ - 34017017600","2021","0.18","",
"34","New Jersey","34017017700","Hudson County, NJ - 34017017700","2021","0.15","",
"34","New Jersey","34017017800","Hudson County, NJ - 34017017800","2021","0.33","",
"34","New Jersey","34017017900","Hudson County, NJ - 34017017900","2021","0.19","",
"34","New Jersey","34017018000","Hudson County, NJ - 34017018000","2021","0.26","",
"34","New Jersey","34017018100","Hudson County, NJ - 34017018100","2021","0.32","",
"34","New Jersey","34017018200","Hudson County, NJ - 34017018200","2021","0.29","",
"34","New Jersey","34017018301","Hudson County, NJ - 34017018301","2021","0.11","",
"34","New Jersey","34017018302","Hudson County, NJ - 34017018302","2021","0.11","",
"34","New Jersey","34017018400","Hudson County, NJ - 34017018400","2021","0.21","",
"34","New Jersey","34017018500","Hudson County, NJ - 34017018500","2021","0.22","",
"34","New Jersey","34017018600","Hudson County, NJ - 34017018600","2021","0.21","",
"34","New Jersey","34017018701","Hudson County, NJ - 34017018701","2021","0.36","",
"34","New Jersey","34017018702","Hudson County, NJ - 34017018702","2021","0.20","",
"34","New Jersey","34017018800","Hudson County, NJ - 34017018800","2021","0.26","",
"34","New Jersey","34017018900","Hudson County, NJ - 34017018900","2021","0.21","",
"34","New Jersey","34017019000","Hudson County, NJ - 34017019000","2021","0.26","",
"34","New Jersey","34017019100","Hudson County, NJ - 34017019100","2021","0.21","",
"34","New Jersey","34017019200","Hudson County, NJ - 34017019200","2021","0.18","",
"34","New Jersey","34017019300","Hudson County, NJ - 34017019300","2021","0.20","",
"34","New Jersey","34017019400","Hudson County, NJ - 34017019400","2021","0.18","",
"34","New Jersey","34017019800","Hudson County, NJ - 34017019800","2021","0.49","",
"34","New Jersey","34017019900","Hudson County, NJ - 34017019900","2021","0.34","",
"34","New Jersey","34017020000","Hudson County, NJ - 34017020000","2021","0.38","",
"34","New Jersey","34017020100","Hudson County, NJ - 34017020100","2021","0.40","",
"34","New Jersey","34017032400","Hudson County, NJ - 34017032400","2021","0.20","",
"34","New Jersey","34017980100","Hudson County, NJ - 34017980100","2021","0.30","",
"34","New Jersey","34019010100","Hunterdon County, NJ - 34019010100","2021","0.79","",
"34","New Jersey","34019010200","Hunterdon County, NJ - 34019010200","2021","0.79","",
"34","New Jersey","34019010300","Hunterdon County, NJ - 34019010300","2021","0.75","",
"34","New Jersey","34019010400","Hunterdon County, NJ - 34019010400","2021","0.78","",
"34","New Jersey","34019010500","Hunterdon County, NJ - 34019010500","2021","0.77","",
"34","New Jersey","34019010600","Hunterdon County, NJ - 34019010600","2021","0.76","",
"34","New Jersey","34019010701","Hunterdon County, NJ - 34019010701","2021","0.72","",
"34","New Jersey","34019010702","Hunterdon County, NJ - 34019010702","2021","0.76","",
"34","New Jersey","34019010801","Hunterdon County, NJ - 34019010801","2021","0.67","",
"34","New Jersey","34019010802","Hunterdon County, NJ - 34019010802","2021","0.65","",
"34","New Jersey","34019010900","Hunterdon County, NJ - 34019010900","2021","0.75","",
"34","New Jersey","34019011001","Hunterdon County, NJ - 34019011001","2021","0.75","",
"34","New Jersey","34019011002","Hunterdon County, NJ - 34019011002","2021","0.67","",
"34","New Jersey","34019011100","Hunterdon County, NJ - 34019011100","2021","0.74","",
"34","New Jersey","34019011201","Hunterdon County, NJ - 34019011201","2021","0.76","",
"34","New Jersey","34019011202","Hunterdon County, NJ - 34019011202","2021","0.76","",
"34","New Jersey","34019011301","Hunterdon County, NJ - 34019011301","2021","0.74","",
"34","New Jersey","34019011302","Hunterdon County, NJ - 34019011302","2021","0.73","",
"34","New Jersey","34019011303","Hunterdon County, NJ - 34019011303","2021","0.69","",
"34","New Jersey","34019011304","Hunterdon County, NJ - 34019011304","2021","0.74","",
"34","New Jersey","34019011400","Hunterdon County, NJ - 34019011400","2021","0.53","",
"34","New Jersey","34019011500","Hunterdon County, NJ - 34019011500","2021","0.77","",
"34","New Jersey","34019011600","Hunterdon County, NJ - 34019011600","2021","0.77","",
"34","New Jersey","34019011700","Hunterdon County, NJ - 34019011700","2021","0.78","",
"34","New Jersey","34019011800","Hunterdon County, NJ - 34019011800","2021","0.78","",
"34","New Jersey","34019011900","Hunterdon County, NJ - 34019011900","2021","0.63","",
"34","New Jersey","34021000100","Mercer County, NJ - 34021000100","2021","0.45","",
"34","New Jersey","34021000200","Mercer County, NJ - 34021000200","2021","0.36","",
"34","New Jersey","34021000300","Mercer County, NJ - 34021000300","2021","0.40","",
"34","New Jersey","34021000400","Mercer County, NJ - 34021000400","2021","0.34","",
"34","New Jersey","34021000500","Mercer County, NJ - 34021000500","2021","0.36","",
"34","New Jersey","34021000600","Mercer County, NJ - 34021000600","2021","0.40","",
"34","New Jersey","34021000700","Mercer County, NJ - 34021000700","2021","0.38","",
"34","New Jersey","34021000800","Mercer County, NJ - 34021000800","2021","0.29","",
"34","New Jersey","34021000900","Mercer County, NJ - 34021000900","2021","0.35","",
"34","New Jersey","34021001000","Mercer County, NJ - 34021001000","2021","0.39","",
"34","New Jersey","34021001101","Mercer County, NJ - 34021001101","2021","0.41","",
"34","New Jersey","34021001102","Mercer County, NJ - 34021001102","2021","0.53","",
"34","New Jersey","34021001200","Mercer County, NJ - 34021001200","2021","0.50","",
"34","New Jersey","34021001300","Mercer County, NJ - 34021001300","2021","0.65","",
"34","New Jersey","34021001401","Mercer County, NJ - 34021001401","2021","0.44","",
"34","New Jersey","34021001402","Mercer County, NJ - 34021001402","2021","0.51","",
"34","New Jersey","34021001500","Mercer County, NJ - 34021001500","2021","0.48","",
"34","New Jersey","34021001600","Mercer County, NJ - 34021001600","2021","0.48","",
"34","New Jersey","34021001700","Mercer County, NJ - 34021001700","2021","0.41","",
"34","New Jersey","34021001800","Mercer County, NJ - 34021001800","2021","0.42","",
"34","New Jersey","34021001900","Mercer County, NJ - 34021001900","2021","0.49","",
"34","New Jersey","34021002000","Mercer County, NJ - 34021002000","2021","0.44","",
"34","New Jersey","34021002100","Mercer County, NJ - 34021002100","2021","0.44","",
"34","New Jersey","34021002200","Mercer County, NJ - 34021002200","2021","0.47","",
"34","New Jersey","34021002400","Mercer County, NJ - 34021002400","2021","0.22","",
"34","New Jersey","34021002500","Mercer County, NJ - 34021002500","2021","0.61","",
"34","New Jersey","34021002601","Mercer County, NJ - 34021002601","2021","0.57","",
"34","New Jersey","34021002602","Mercer County, NJ - 34021002602","2021","0.55","",
"34","New Jersey","34021002701","Mercer County, NJ - 34021002701","2021","0.56","",
"34","New Jersey","34021002702","Mercer County, NJ - 34021002702","2021","0.65","",
"34","New Jersey","34021002800","Mercer County, NJ - 34021002800","2021","0.54","",
"34","New Jersey","34021002902","Mercer County, NJ - 34021002902","2021","0.54","",
"34","New Jersey","34021002903","Mercer County, NJ - 34021002903","2021","0.64","",
"34","New Jersey","34021002904","Mercer County, NJ - 34021002904","2021","0.66","",
"34","New Jersey","34021003001","Mercer County, NJ - 34021003001","2021","0.73","",
"34","New Jersey","34021003002","Mercer County, NJ - 34021003002","2021","0.64","",
"34","New Jersey","34021003003","Mercer County, NJ - 34021003003","2021","0.61","",
"34","New Jersey","34021003004","Mercer County, NJ - 34021003004","2021","0.59","",
"34","New Jersey","34021003006","Mercer County, NJ - 34021003006","2021","0.63","",
"34","New Jersey","34021003007","Mercer County, NJ - 34021003007","2021","0.62","",
"34","New Jersey","34021003008","Mercer County, NJ - 34021003008","2021","0.58","",
"34","New Jersey","34021003009","Mercer County, NJ - 34021003009","2021","0.67","",
"34","New Jersey","34021003100","Mercer County, NJ - 34021003100","2021","0.58","",
"34","New Jersey","34021003201","Mercer County, NJ - 34021003201","2021","0.68","",
"34","New Jersey","34021003202","Mercer County, NJ - 34021003202","2021","0.64","",
"34","New Jersey","34021003301","Mercer County, NJ - 34021003301","2021","0.73","",
"34","New Jersey","34021003302","Mercer County, NJ - 34021003302","2021","0.72","",
"34","New Jersey","34021003400","Mercer County, NJ - 34021003400","2021","0.45","",
"34","New Jersey","34021003500","Mercer County, NJ - 34021003500","2021","0.62","",
"34","New Jersey","34021003601","Mercer County, NJ - 34021003601","2021","0.55","",
"34","New Jersey","34021003602","Mercer County, NJ - 34021003602","2021","0.62","",
"34","New Jersey","34021003703","Mercer County, NJ - 34021003703","2021","0.64","",
